689937,398346
1193377,831862
926532,577162
1627542,1015799
2618371,323514
938197,660707
627071,329067
843506,463299
816033,483616
1210973,832047
651173,342255
1491053,402170
899448,437087
873229,585038
750673,468712
768832,467291
1569293,1172250
958522,536472
3469909,2896013
697281,375773
2355107,1969963
652260,385105
2329351,1987023
633538,333263
861935,526661
2202128,825150
607578,340171
1375543,338709
4140483,3439206
1178523,852419
1125016,774902
682441,386056
545900,266357
1501056,1119430
1044970,584628
1217078,850518
540357,268162
691290,384097
1478373,364463
735734,444382
914230,467993
2386250,2074634
3118251,273483
575925,304051
7222879,778655
2329380,2060548
856813,449846
1573323,1056629
1179216,824838
810943,521109
1378768,846948
1658667,936155
2757485,2192507
1413333,635224
1866962,1380528
2845919,347576
2393754,2072648
3476390,609348
633054,340173
1155698,800303
555677,285969
780084,371405
618285,350287
2919604,2418652
641903,363821
642937,342961
531471,267995
766430,449309
1497630,307835
632278,352001
883371,457211
1048587,664552
3344084,2750283
1213506,830880
2062790,439930
734141,467036
820640,377900
628381,332983
623337,344576
645330,365885
732950,410801
1610829,364643
1370889,864443
3234628,2689752
623933,347383
527508,266319
1068158,741231
800798,539656
609895,290469
3750716,2868476
650516,341589
621783,348528
634016,367304
542032,283033
719380,431026
1226255,816708
719926,448311
656971,342096
1039087,705127
1178332,812854
1914655,259098
2775910,2231342
686996,372338
1532592,355298
590084,317225
1537241,446060
1115269,525903
1162072,733535
1247357,824814
613179,320648
653919,367989
1054224,558214
597397,320415
1157134,812830
668398,343065
1907541,745576
1039985,454873
1030277,496464
1130364,540278
1227309,592798
2844882,2253079
1109377,570845
2188706,395818
2290824,2000560
3644505,847387
1129297,622878
2072834,328709
752646,420668
2163905,858625
1043326,533082
1938447,275452
1272605,874661
2044864,278021
902817,467103
1646258,976657
653902,377030
612060,309954
896875,524386
1182765,830169
1135905,619050
2033414,298198
655945,363661
749767,400914
1519176,270002
1617140,953431
718289,376774
1649034,488470
658953,377501
2228738,1071312
1244145,584599
734066,416999
1501882,274349
633326,364523
1317871,265118
1180897,562797
2307536,2009454
710262,398776
1486976,307169
585032,286283
1028909,457801
690819,383479
972248,637345
1742256,309654
588839,312683
2865754,2251331
683184,389519
572136,298672
719039,447212
622044,352513
1178671,579457
581580,304715
719220,381609
3806869,3169760
1027682,482221
1070774,550782
639824,361583
570183,284425
1280908,879650
691061,391734
882137,467864
758832,423570
1141806,775361
971782,400628
1245209,870768
787067,368551
1224686,865631
3307689,2748144
662584,368946
734344,419156
1301966,875727
598630,317050
1205018,835459
623991,337048
975465,437865
1397884,959956
2217954,341894
864656,419336
596765,311303
720695,405022
664107,374396
621165,338808
1138738,788039
1019317,699831
707975,411698
1486837,1091233
645618,379795
532317,265017
573777,284832
990568,475893
627996,335910
1163345,786439
780882,504999
594666,327046
692641,405265
625391,326349
746583,453423
600407,324989
621602,355776
1087569,569011
1488292,904124
1039297,709543
852348,464459
2213307,794611
639341,321577
683281,391949
653751,389877
1156722,815559
2290341,2020546
610045,314648
613111,326641
1212010,846507
711273,381715
670006,392460
3766726,3135726
601630,286121
1569997,1126542
561116,292183
667907,378572
714026,365560
568410,280891
1279340,865191
1988062,298090
2395156,2103608
3204459,355857
1341663,861863
810651,408779
684307,350804
672053,385486
656439,364208
638361,349077
1351779,940062
2549509,723278
569593,275029
555251,279908
663557,346903
1415041,308285
1603826,1198852
1193316,417528
1653589,1175421
2631698,362107
626806,311496
1490454,412586
785119,427048
1723202,459235
604560,331735
635220,346274
2207143,1080984
639633,351708
721263,415271
639874,370146
694704,395827
1165437,809387
731978,336634
1421535,276472
581580,322071
1291038,284208
1099791,828966
802973,515264
801152,504808
803327,487374
4039586,2528878
1218339,824866
1851973,1148340
2754860,502983
633912,359396
1128557,792784
634989,309639
665185,393311
644287,369559
775080,463963
1426162,698904
2139160,296588
725174,433999
1607621,395254
752182,407710
748002,458518
1225229,858701
792287,460054
1564967,355746
681998,411538
587851,316997
1134204,787093
879890,472279
712334,423705
667960,345345
2003246,816990
975026,578433
1247285,716451
2108014,349804
721463,452455
1649145,1169655
2522597,369578
713307,415524
1453081,298875
2236964,362046
627079,351734
664108,362395
732914,401074
882696,442837
1933275,519282
1163390,818458
1879225,271699
3209966,2657328
701975,429944
1427084,313401
1179068,842835
812071,430921
614026,327487
611714,305777
1621563,548124
876428,603254
1126894,793759
686171,375471
631576,359196
674775,363150
1433702,316612
565122,269135
659772,376824
607184,340259
1357365,287029
640325,359862
1206827,836459
651504,358204
1365636,292048
662985,399871
1415728,340306
562341,284131
1258478,279074
568920,283613
624028,342963
593254,292293
1957606,858692
563910,295030
1290229,317303
1072006,745404
3510238,1993568
1281886,851452
580725,291749
1188109,806820
2417043,755327
585357,309851
692419,402800
1556348,404359
1568705,1159489
679778,374518
1540817,1132873
1141981,791832
657653,319058
1476674,395288
752974,468588
651492,344088
750850,442640
1532558,357512
951046,664323
664658,387995
1394071,298848
591271,287011
693548,391124
685624,414272
737563,469945
582995,282433
1808889,753451
533525,263458
824887,523140
664579,392218
807828,534704
1156665,796356
1908116,345414
644791,341689
1767946,928558
3024368,1412726
3264510,2437082
3977683,2557596
5058553,445166
651414,384549
1422759,358459
778362,359779
2333853,2067153
922565,315456
1245545,900847
2625754,764062
958850,425422
1333555,1037459
2076797,262887
1206791,445205
1841320,1203190
2814693,415810
629439,358544
1464427,437699
1231390,838627
653641,364569
2027171,808184
1136871,588269
654981,312421
1345897,263561
1597323,1198347
2390178,375930
609388,339638
554559,287857
1184084,413457
1560211,1080936
4129003,1983712
1103008,760598
757788,487371
548652,282143
599945,322971
1253867,476791
1616432,1134961
2707038,505403
540112,269249
1160540,810882
581958,313078
2530447,2066748
1194626,614425
1190953,831135
612760,291262
1599789,569520
732450,460909
605379,326398
1141940,795207
1025995,497594
542294,272096
640543,316837
1373183,300435
620918,358471
1418334,387437
1192066,559220
1349580,653906
1574741,545993
1021419,534741
1417898,853171
2438339,485052
6516279,5117118
6566212,6027787
9193889,8167570
10289241,368925
1121686,546997
607683,326391
1132392,771486
1208796,832920
1943080,319985
1711552,1009043
1995788,1570092
3467705,2410063
4128286,1378735
5176192,435294
762467,418066
1749959,521801
929072,319802
2126374,1700398
2720091,708038
3433100,293538
2364030,2097841
3162317,395335
672745,386900
1401675,302049
1054119,549172
2034936,423892
2896134,339448
669734,403285
1435499,380791
601975,312704
563617,286499
1355232,326697
646960,340780
4397357,2989172
2550619,2104313
3435293,361500
551375,272985
1259528,617643
2122292,1676949
3012071,339731
613409,341901
6049874,2417998
1770956,1104700
2331725,1507678
598946,339306
1785391,785139
5474137,2530212
6421847,400384
577700,316302
1448439,399318
1684165,1059408
632360,350339
1549293,1137721
2321311,329355
654028,379218
721262,424376
1681433,534227
541494,267659
2702982,2185599
833777,551260
5277351,1881062
693511,377280
654559,376350
650604,370696
796505,352913
697091,389759
1455514,344500
761549,478518
701601,418124
629405,308439
3207952,2578188
644895,369038
1407823,338407
740674,336029
1295123,919768
2084639,358241
1137891,743868
694349,383614
1497085,371877
558049,275854
682820,432929
1952737,717822
609740,347163
548243,272742
705554,330099
549089,272747
656571,370472
1418622,343960
652652,382067
1562090,505574
1155814,751524
750014,378367
1511852,360160
694353,408589
557849,266756
4004642,2682757
795306,523542
724772,446944
596463,296426
1428990,333761
612042,341108
1471648,377172
659742,396677
1189610,852747
753072,467638
1643593,357710
740882,293815
2624122,2209160
2938861,2413309
4036004,547642
1230182,806739
1757167,295791
2628696,320723
2985923,474949
4583491,3995857
1409864,941697
651067,363310
706616,378645
1692421,549534
660791,387009
875655,538680
2345322,593347
2765262,2021197
3771747,349642
1118648,635772
2288376,633446
2660817,861666
3754273,435974
1442241,508158
1876688,1572780
2462715,1256316
2886607,991024
3669282,310825
1669379,1214135
2668613,1572127
3728475,2787944
4829020,386530
633995,355060
1335657,268107
657569,385879
1447014,356838
744020,458248
859192,448808
1641064,287770
625031,354211
1220820,845120
2009106,332386
606418,335179
1336117,343776
633509,374046
1430607,414201
843541,447508
1735390,371172
1423626,1072909
2114213,285291
723710,440001
2002141,812942
610359,347124
1469064,466390
571041,280387
1727453,1019719
2998269,296743
5306505,4569964
6279598,291203
610139,321047
1378720,336499
2637590,805512
1081767,758324
1955527,467291
1035196,561269
572457,284020
813775,501638
1669265,398691
2641702,560632
626864,332309
1872272,779024
575701,303480
2276563,1997442
1260252,474431
1956673,1454357
4353755,1643459
1013972,683076
1837790,376177
512581,257911
1461658,566252
762176,497366
550187,288097
995278,520736
902264,287007
1288933,942345
2320650,488164
671670,411794
2313914,1120404
628076,347639
1631455,617482
629350,323064
1007853,470588
1935913,330211
727064,412549
2149641,907283
3140007,576860
1069206,673234
1604849,1088200
2506912,434827
3419073,462429
759474,435247
998464,540371
1274320,750987
2276300,452563
613479,307071
1917435,815730
662383,369275
639194,363335
1337258,303225
772139,385797
687132,417982
1422318,811122
1893131,1009898
2065040,1222367
563123,269967
6619754,3655209
708768,396294
595436,323619
709394,379436
1464141,285339
737305,461370
1564988,377351
644890,368792
1554217,459450
573114,301790
3015553,1983958
2192914,1901745
689069,333514
642497,351200
764128,445602
1586591,384767
659620,382581
668062,393917
646552,375612
952625,514645
1230863,812017
2058527,395258
1140600,795781
791987,517291
711813,427858
847432,524049
656333,379228
632579,331926
2337802,2054152
601032,316223
605407,324876
1269770,854965
577902,281209
3636774,3056025
641016,332674
1334139,284483
675317,356735
1782806,1316044
1245456,933436
703254,425302
829421,475687
1164580,808311
1637803,1203443
2459589,302351
994561,644520
1720933,265509
2426861,296006
652411,355790
1657990,539819
2536126,415743
664988,312690
912042,609666
4430471,2744793
650795,363823
788449,476352
1145851,798606
2814724,2264509
727233,403434
1525214,352358
576283,306197
664706,388672
1016053,593760
1428592,891263
2307162,336708
1522796,1007171
603397,288135
1450627,419990
671743,394033
916787,405895
1291462,882803
2052877,352445
659225,380500
981325,630381
797392,492443
1521652,310058
671792,395184
670387,395861
1498565,414678
607269,313456
1312813,293692
598660,319939
1499880,981952
643583,340173
654076,345206
1568193,598954
2055573,1266291
733973,439694
12016219,1200052
1207079,819222
1405841,492227
972742,634979
1662101,381678
598864,314792
1800701,1319987
1701115,746437
2403979,962562
3058456,2534208
949233,455740
1263075,743497
1632147,952128
1522180,1012842
2172264,1565801
1292219,843992
1569745,803676
2829656,1912742
3071062,2182333
3987493,473544
582234,317132
1218919,691188
2152372,368059
644904,383012
1299230,763884
2443898,1908727
3123963,266618
738450,475205
1529413,398874
587877,322947
909890,476056
3437784,2036671
4353792,415334
1368863,520220
1685608,1389273
2535717,352269
3244879,314483
1219833,816622
653020,372300
833354,439545
1794383,474867
2819240,532800
577696,317524
1273727,311709
1982477,279422
647370,387754
1449408,412000
808006,402422
1128491,745724
1768060,1066810
2794044,513292
878102,585511
1307858,771123
2086189,322372
741218,482567
1547353,378072
840030,449206
1325295,885174
2587449,731467
1131968,787392
625310,357829
1457248,950273
2100199,1656980
4550343,2025673
710684,436627
772476,420769
2096825,1190771
2008456,1284224
2801557,1848957
1298017,856377
1542822,926928
944567,383122
1516873,893762
881033,532231
1608954,386843
3738684,3176753
6238144,5465699
1175852,659858
2304112,563744
1350431,789688
1880793,1532331
1060081,738662
892040,544217
1703428,341851
596153,302193
891038,550052
1634868,284108
2301173,263466
550504,263778
555852,281354
703527,447482
1703777,576473
626426,293588
1196947,809850
2097736,404926
695499,398963
592524,309941
1573228,496597
711912,446699
710837,441819
1260319,833917
603411,286283
644946,375538
598500,294883
1448147,420665
932212,583054
726411,413515
783332,505755
1520731,299068
642813,332476
537205,274085
1340594,405402
560433,285634
620634,324699
923562,529999
2376524,809729
653115,357445
709063,429035
610871,331284
1373419,338726
612754,304088
1218196,840597
633168,366868
2802163,1626095
559077,259979
531693,267379
1394419,450205
932840,438818
898646,492213
1405865,564802
1819148,1277018
2841041,382106
576724,311785
785767,405839
737271,439155
1176689,810956
768688,460467
1562032,356068
652301,363197
669507,355891
1761252,598817
745178,480497
617267,342771
718095,448537
1748465,597639
1242151,872286
576147,292808
1473848,459461
780984,436966
717831,438630
670653,382053
824477,480019
1294109,919254
2002125,1289119
2968384,520944
646842,362859
1167196,830940
970495,598680
655764,377902
1221753,841046
1186416,501562
1533842,1169664
2553739,401365
1305904,809263
2011510,1561974
2845835,386830
561301,293513
635289,374714
652221,389235
694232,394203
1939259,708162
633944,366676
531002,276354
2319086,2031757
3035161,311667
626089,369464
810813,443216
655576,370899
1428746,379615
629156,375896
529286,260632
520259,258949
622713,359884
595892,293485
1274867,853785
2074709,353159
651548,363408
1333684,273154
1100813,784941
597920,318711
713473,339915
794464,478803
1456151,270361
651646,383243
1415904,339317
1087123,735346
2228100,1954852
655219,353414
647608,385334
584465,265793
558151,283338
1763036,726384
781052,515668
3179730,2652259
657494,324121
637450,356316
636191,363299
694320,404731
1496666,382164
2875483,2347936
630647,363435
839042,472324
581140,315523
549664,262556
2309288,2043832
607038,310605
721292,368506
978052,617668
1590411,839470
4235399,3888382
780197,506691
603179,327605
646411,337975
845923,492310
1715698,408053
661966,360768
645629,367216
677760,400416
1356107,878550
826789,439449
1632534,266426
555904,275598
636734,359331
632783,364282
858822,541702
646958,362301
1116830,777980
1103059,720365
615070,336651
635114,348440
639801,330460
678501,352547
2004016,799074
654936,367406
1158586,801542
561833,273527
751061,470800
783767,447107
659705,364213
669474,382717
635048,344147
1227340,828625
2168172,433405
3326450,2761268
842256,517030
712184,439628
638928,358879
626302,352723
1258031,880539
2117959,418996
636511,312307
998045,474048
785319,430368
1697673,370888
586833,309764
835108,510477
1546647,271808
546544,269368
827357,496337
683452,373286
1232157,789524
1353397,808128
2807083,863174
1083788,750797
1338504,846873
744098,378220
1601373,363314
550467,270485
1446738,495342
889161,609315
1589129,270747
825360,441241
726948,386067
1598085,396023
576449,305776
576683,273697
2343196,2027904
3655335,858045
2217537,1940668
729974,455705
1517720,370430
1231338,888418
643373,379605
1344354,281284
628268,366463
723102,365432
901725,586744
1600674,266457
753952,390545
588805,311709
1366377,357623
539209,279370
579064,286301
911817,550658
736628,383621
1577323,367913
1184314,501186
2841853,2353304
3755513,322786
1385585,899202
663088,342575
696638,384117
611407,341649
767101,420444
3901003,2475848
589160,314257
1153367,783293
1186973,497008
1780687,1015900
3452760,2864733
636161,367450
1444192,383720
600578,319892
803986,413038
1002934,561359
1945768,397657
551312,276665
1233391,263632
604582,324690
543400,260139
1159515,644103
1505913,1087919
2291548,1509490
1092832,738039
4439767,1631092
658341,389579
1878114,743773
1059874,533267
872132,518832
1227891,808050
2093027,383422
590277,316278
638512,339864
1471015,371842
644105,333019
694246,417784
1119758,451579
1587786,1201983
2648640,390124
647738,371264
1431557,360354
754716,395862
1728366,458983
641387,357411
1219310,849377
1947491,325908
682035,401527
1559818,473856
933019,532364
1113212,765022
604034,335549
729758,423510
1484605,254540
710767,407758
704755,435521
582583,286698
1349521,363240
677308,408284
606440,335491
1859974,768061
532983,257412
624477,358920
766688,493199
575268,308640
826628,564984
2272663,1969413
3593365,802298
928221,521396
1717118,310879
2661820,389563
682462,338696
845128,451441
1702448,386110
2564708,318461
616813,333097
1353155,312448
578820,288352
692259,405879
605018,321480
1360233,335623
524178,259706
655286,347624
589666,307184
1388871,942830
651735,357018
660917,374903
683646,405470
1274079,894099
2033081,318777
582950,303530
1004108,497118
2478198,798473
580619,274417
695725,404003
2284175,2013033
820988,523895
658185,375299
607501,323084
723343,379597
1463227,311220
657241,375298
635678,351985
3005848,1968925
4081181,3444762
616711,342340
1165272,798044
783075,507381
1175741,832807
645528,345479
2256581,1981284
962935,508269
3512857,2003529
858756,499944
2192914,767179
635707,358106
731851,443831
3062712,2453622
617146,327035
720372,388807
1449797,305023
637967,369545
568279,277864
4531956,3242894
759429,477297
819912,520838
1625820,372955
575826,301264
599399,325362
558639,263515
644280,371936
679786,314097
929562,608054
649595,357625
777255,447129
1641269,455227
824686,551711
657948,382588
739840,411348
1668278,1199293
2466139,288124
657885,360766
1083000,758437
704495,385955
1106583,607363
2230796,385509
1251910,822513
2119345,1187503
2780007,1795519
6619786,5940892
7428093,344811
579186,277942
532654,260671
1128569,503494
682068,400382
919164,591490
1833171,484132
1184033,847380
631789,358971
4475204,2901565
636753,353907
990402,438626
653514,369320
660064,341161
1392480,319402
677774,384070
608843,335018
656007,383612
642078,370001
796102,417592
714848,395575
1961820,743093
629671,362806
694165,424324
1449551,347924
669277,400877
596925,315001
1011304,469061
806186,425099
1705295,365787
797151,487663
1329263,733640
2086306,341782
643853,374610
627801,338306
569251,278944
1414180,416623
649126,343100
1911868,621389
2299790,1481327
2614917,1655459
2989610,2527043
4630604,772953
790076,520899
2036226,760017
1015551,702152
1814827,392918
1020515,460727
1067153,388994
1550315,1153330
2371076,305069
615711,358864
1406715,353823
652167,368927
1412776,367997
1157087,813197
567827,302183
1741005,897576
2081979,1532036
2625597,1530069
3394989,271112
1168656,713435
1947843,348988
2109751,1780972
2874151,300789
715667,447504
1490209,387361
1412497,926864
3786392,2721095
4652353,385445
2303977,2035106
3030371,301537
3820283,370434
1217754,876308
2464850,763557
526736,271147
1295734,379717
913612,520723
814333,414975
675376,342448
1524227,362457
2213246,266045
572443,311632
1308631,315996
909289,556485
1643760,287088
580717,312349
630890,358093
579417,290185
978596,637963
2134531,1351158
2934380,366357
619369,330157
1432076,349130
1406878,1046395
2204361,385136
653102,366527
664323,345116
980175,490126
1816224,281607
1110175,762168
709043,417091
1482152,316825
872788,554948
1568342,957055
2377407,369996
540226,270745
1266630,324482
1272650,710739
1731731,694804
2088016,1040467
2436279,1909898
3573076,420041
622444,339206
733073,465178
586838,322530
3299639,2735491
845123,412527
825638,503405
1558169,312327
1360346,324447
1880812,1498548
3252513,781897
1116639,780410
1882899,356584
1199959,757385
1252574,498593
1659118,276991
912394,369027
1362163,1066783
7552061,4938869
682898,417223
1391531,316193
584414,329407
1324365,356464
1346999,511875
1768283,1287227
2720771,287347
706212,364915
866082,274562
1457617,1134551
2336245,341684
600057,315776
1290624,262474
879632,430280
1402561,785304
1891154,1392500
849009,499775
1502538,443539
5961355,4973800
6786176,390199
3269337,2716642
684724,371311
1436080,267469
1145640,650660
2065034,309265
1320425,475605
1691152,1213847
2677671,393227
3445430,277938
678020,411127
1444552,341259
951424,512243
1835969,358105
1164314,710940
1891881,276457
2723999,352388
697745,410743
2301419,1100509
3088007,350995
745067,474171
1440769,273129
614146,343697
892723,517992
778714,413688
1567346,311176
2552957,475664
646871,372827
577769,306744
1319250,348575
892337,357095
1270047,964699
2027632,291048
1527867,958825
1613312,727858
2278739,1139813
3071070,2434497
4096244,302910
1094452,700681
4819482,2899326
1130590,766311
1974369,1488604
832348,451262
1546774,261338
619017,349476
1866600,779989
622705,356399
1389555,361416
1342447,920996
2798715,810309
1127151,611200
2266919,401428
1197701,830669
542635,267590
614982,332265
1437454,389161
663036,379283
1464838,393543
839428,412539
658471,330231
710580,356056
2006790,822987
650682,376167
1412393,360775
680045,404346
3918961,2529427
660823,388199
1524292,436428
883629,585756
1061122,505182
1779644,1361236
2746124,378653
580307,303136
598510,322303
764546,407070
2035748,794267
891287,328038
2898418,2566796
3732117,344884
693568,389274
1533960,402866
2432056,473416
960005,507182
1431715,879732
2361283,412757
3575586,740394
678794,403516
810118,550528
1572839,348646
625879,346633
1314317,270892
1123029,792777
717161,327854
545012,257230
549667,279511
1381208,445198
774374,474712
1515468,269702
630460,351161
1113522,764140
695174,395486
685502,406701
613940,306341
1287916,282925
710846,426511
658313,384889
1335909,262604
1296875,938019
2643022,2225851
2922818,2391133
3757403,309782
892989,626763
693356,414667
537930,256739
1214309,845317
2300814,2003459
3159345,436307
1193682,826630
757432,424624
2064492,782582
686921,396602
10240145,1147248
1483836,1206350
1706104,434357
763008,392138
643538,349721
631383,343144
1185220,798377
677324,398252
702879,381754
1183188,746171
1395158,451024
734288,277830
1073436,366136
603523,330202
628238,336009
1426239,397729
994347,602342
1296403,614855
5012052,3845773
1097823,620975
1323852,790500
854920,462799
1525103,434095
1202738,758196
744464,328041
1275642,719437
560916,301450
630944,273548
1286128,849785
860812,580649
610298,329748
649236,374100
705089,399327
1948541,728491
1081738,735107
635992,283660
1391694,350961
560396,276313
675829,416265
1170343,817972
1944647,343886
676975,380238
620319,328379
540625,243136
1206109,509999
2158318,1662123
3243183,509828
1064021,727341
670421,356556
1438180,343091
1149568,791332
3596016,2010570
663450,373423
661607,305224
714510,378781
1802492,596334
1206502,806803
618311,356790
647249,382017
1382859,336545
856532,573819
1593354,317931
624095,329171
636338,279193
1439584,608335
2476367,1847510
4012587,833967
631906,364179
787820,508017
979258,672991
1914603,1307779
2763059,425238
567360,301467
749467,370413
583513,258087
1163094,856576
1856643,1251844
2654776,399048
637501,373467
2638217,2039520
3268697,2934479
4153745,378680
533154,270034
834743,421524
1202776,460442
1697770,1244704
2671141,455760
3481105,299151
574677,268012
1350341,370391
626530,377446
1354047,299109
2673786,802784
639063,275612
734844,363115
1037356,625861
2080237,1332472
2851385,337381
573502,311679
1345607,310082
1140426,770427
618107,352137
678933,334259
1150042,788564
1197915,818313
1449596,1079309
2130023,1414480
2906657,361665
594798,306660
1375627,332302
551995,281543
1253463,297387
2232223,1953666
983496,470029
2300870,1988055
3261705,527936
602375,348260
1375338,372117
667170,372641
1452048,320352
621970,331255
1372095,343376
631901,348522
986407,633049
1760710,267629
946132,595025
1891428,500117
669556,350319
854716,549382
1793850,520866
2523428,297107
634720,343350
1349690,312087
711019,366637
737860,415402
1621463,466420
3286967,2080206
4047319,319116
581242,334363
3725159,281177
5183210,3892639
1239487,922476
584302,328711
1389168,881517
956707,414050
1527989,1099842
2863030,832504
3686191,367585
737289,456822
606528,354317
1770920,716652
2510115,344039
561104,303960
906592,489562
2012614,587463
697430,396116
678088,413806
712432,404697
1435587,262063
3656205,2507761
664671,402779
1569726,465618
2428200,386714
1166181,473623
5550314,572913
5742974,3670251
3731439,3079705
1175940,856693
1928488,311576
513194,266422
1797314,783623
862971,603159
1612930,279765
769959,501446
647686,387041
1431877,356487
728656,405722
621781,360946
1356140,341526
1956494,1536792
2608223,1349987
2968663,2250916
3705415,2650252
4630532,372856
592459,307623
1394336,367917
1357276,539523
1704152,1164562
2760821,505573
3577878,272106
1100758,756449
1910567,372305
677371,404899
1165000,824487
3674237,2096369
6740185,5467658
2851016,2257004
2837005,2482289
3121652,2493380
4079121,423750
884138,564836
1592019,436470
2438317,346330
677664,405615
1353673,260178
2112575,322828
978688,494854
1806748,338370
4367329,2109894
5346023,467498
1204421,658880
1757314,1409753
1297114,623279
1562900,1315053
4678489,2305989
4878793,1263925
1069938,586347
2089050,521282
3030366,425052
650869,384943
1556317,510803
2061230,255959
2472055,620542
4822627,4028521
5992667,598586
6222177,785073
1623823,990810
709804,393756
1904731,704536
604920,300426
1377555,378087
2131572,349671
1108264,778933
1847489,348696
2548088,286993
631066,363692
2640065,2137174
3583759,407326
2319559,1929628
7566593,855522
4801275,772804
9647034,297549
786176,514997
1576820,383118
2250514,263314
1047298,722567
1055404,557802
2518412,838551
3453303,424572
540730,279679
1199051,260361
2057665,444808
839177,432633
1726025,377098
2495572,302956
3269276,277016
942816,453801
1756428,306285
2664438,390741
1271157,929302
1981433,307905
2748177,375113
3667160,512828
564955,314533
1314408,355718
2174878,434299
1014631,512961
2244818,731502
3610335,768862
871199,578132
1622985,353657
3140862,1083383
3846801,335078
566353,312361
1808301,797821
662141,404766
1264922,913440
2073259,366231
2897231,379572
650275,384904
1437050,358532
2423774,583120
1129652,801427
3494487,1955936
521034,267231
1261555,302035
2695201,2254102
4282833,875184
614811,300683
721441,405902
1452559,317219
2344993,430520
640535,372611
1380757,344211
2159407,368444
597146,326672
1279162,569654
1748953,331496
2607642,320936
4037541,864182
588869,341643
1771000,722671
2532060,345847
567087,302516
755453,453710
1648722,457278
1322025,834551
2876368,1846304
3847158,459209
1545593,577419
1783496,1158001
2544898,2035863
3074667,1776536
3877257,302025
4771175,430358
5591503,373590
1253819,763630
1955327,1154436
2884907,455341
3744342,326042
587952,332126
1238962,268467
2031425,384820
1128966,783761
607420,340258
1366019,347544
2007644,818998
2375891,1535445
3093546,1642708
3387200,2684604
950349,269502
5277410,1337477
6153778,287061
536987,277421
1184358,672989
2248646,478463
668758,368013
1976323,799004
2783417,340717
1123538,793972
1842651,312120
1122563,777004
1573960,983735
2650622,450734
726926,465282
1429870,261384
644290,347388
1940270,786382
852820,564724
3385872,2813553
1023947,531388
2200429,589665
1589833,1194605
1964041,1374191
2671968,301928
621967,355542
816054,542032
1729798,476898
1145984,585760
2203795,470370
674414,396204
1399151,260141
628037,322756
1470663,394851
2273290,372746
3793084,3142894
1458431,987471
2881087,809038
874068,513113
1459812,811858
2083823,251937
3048617,493407
611069,345736
3089966,2088525
1020879,598262
1884616,385725
621719,362110
1320548,305161
702564,350158
1481688,297091
1289961,901156
2253886,389576
1164278,556388
1169486,814171
1684555,990451
2693516,512369
651758,381706
1404873,318464
1267333,882128
537415,274006
846578,501637
966018,347100
1351127,996462
2890077,926077
2396236,2114283
681629,401187
721204,364733
721356,448741
910557,484273
1261973,311603
1896039,1481494
2175277,1488692
3522942,741481
611128,345716
1357765,272831
767205,447510
704367,407181
746168,437352
897168,573822
1417431,854573
2206180,344740
599535,302739
714314,374039
747235,427179
681864,292430
661982,390937
1105540,526289
2053815,1641301
2928152,385374
651257,370902
574998,294834
743491,468210
705202,365476
680892,341561
867729,492911
1308012,808875
2176551,363830
531826,265745
662600,376496
1276867,869584
2045619,335246
1741887,1376654
2346224,1150322
3312675,543637
580599,340029
1307922,289198
3775361,3188379
650742,351606
662293,344131
1563202,410533
627679,363477
1307447,262973
1224033,815837
2110329,1641550
583954,295147
749375,430302
2012859,794297
760694,483092
1609959,368629
718247,452461
792548,375259
632280,297070
4623114,3884526
5588393,411423
1066296,620574
1523592,933832
2339571,317280
3319181,480283
1073278,496559
914395,498362
700308,385657
1751843,558170
2632225,458338
1175577,815837
1979398,395039
607374,314419
3462784,2804571
882246,543791
605935,327238
604685,296771
4173688,2858825
1158032,788448
2059994,403048
922966,555222
583656,296858
1162765,765087
993926,563859
2342534,819501
799056,519445
996171,584400
1406112,879160
2853049,813241
590762,277564
599932,314865
886604,544579
609888,291229
1299482,258947
1182852,840731
2008912,399510
801197,531987
2328191,1336644
2424147,1479334
3551119,2177256
1503043,855475
1557514,934815
2210066,1529070
659862,398301
774911,407987
947551,417104
1545568,985452
603947,316784
698835,397172
1391390,272814
596778,325345
1944743,860720
599834,322698
779085,444313
1324621,584408
1631460,1238471
2136427,1287015
3022107,324698
701661,379531
1270821,877972
2176041,437550
1196933,593818
1043868,387648
1463144,1088463
2291533,312072
585819,310533
707750,436695
705082,367193
1421732,304771
1016772,578553
1891632,297723
680719,395412
1997965,829282
735728,464706
1517029,353543
1136657,567609
2280978,392321
830153,399934
2309512,874039
1963703,357111
2236867,1879604
2659006,1971184
3614011,407735
664046,398425
4606795,3209412
688168,350583
714043,414588
938804,347873
1268170,933232
2588192,739151
1080682,494103
1910349,1550721
3409486,814358
837879,354408
881075,516570
1583687,948451
2622876,539040
1177038,450990
1649053,723097
1962368,1536208
3103135,492188
1024895,358428
1338789,936704
2236448,284588
3349081,2562230
1108792,697913
1649923,951442
5613903,353968
1088741,748180
836068,397833
1939270,669547
2024569,1241487
2757008,1374056
2895837,2404201
3886663,326868
4890502,380747
1236323,851943
1662418,1015933
2061109,1641643
1525226,911300
2186108,1639409
3011402,378695
894741,609389
9767144,8792624
10576601,370438
571789,283406
626959,328876
1332801,293863
2146357,402320
637934,371117
1350731,283182
657819,386974
1421565,319058
2811376,2396360
3514958,2016973
689486,360723
2344681,2049723
650764,343643
2012586,829529
6237160,3341348
7091011,1127382
798412,401780
1649363,374615
692855,420724
2359824,1256103
1556949,1188142
